"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790011202.4202406","0.6900000000000012","-0.05","-0.0500031","-1.0376e-10","0.690027","-2.14708e-10"
"1790011208.6411622","0.7000000000000012","-0.05","-0.0500038","-5.23329e-11","0.700013","9.81092e-12"
"1790011215.2301707","0.7100000000000012","-0.05","-0.0500048","3.01242e-11","0.710022","2.07579e-10"
"1790011221.8200793","0.7200000000000012","-0.05","-0.0500023","-1.04487e-10","0.720013","-1.82927e-10"
"1790011227.9931827","0.7300000000000012","-0.05","-0.0499976","2.89679e-11","0.730023","2.38526e-10"
"1790011234.998044","0.7400000000000012","-0.05","-0.050006","-1.07396e-10","0.740015","-1.99771e-10"
"1790011241.171644","0.7500000000000012","-0.05","-0.050005","3.01838e-11","0.750022","2.18284e-10"
"1790011247.7632456","0.7600000000000012","-0.05","-0.050003","-1.01757e-10","0.760003","-2.11442e-10"
"1790011254.349899","0.7700000000000012","-0.05","-0.0500049","3.14474e-11","0.77001","2.35295e-10"
"1790011260.5237226","0.7800000000000012","-0.05","-0.0500056","-1.0854e-10","0.780002","-2.12657e-10"
"1790011267.5286825","0.7900000000000013","-0.05","-0.0500034","1.63913e-11","0.790011","2.22707e-10"
"1790011273.7027156","0.8000000000000013","-0.05","-0.0500039","-9.8002e-11","0.8","-2.06292e-10"
"1790011280.2916853","0.8100000000000013","-0.05","-0.0500025","8.88109e-12","0.810007","1.86241e-10"
"1790011286.8807888","0.8200000000000013","-0.05","-0.050005","-8.77619e-11","0.820017","-1.88363e-10"
"1790011293.0546544","0.8300000000000013","-0.05","-0.050006","7.21216e-12","0.829998","1.7122e-10"
"1790011300.0599692","0.8400000000000013","-0.05","-0.0500016","-5.46575e-11","0.840007","-6.89507e-11"
"1790011306.232731","0.8500000000000013","-0.05","-0.0500029","-4.34041e-11","0.849991","1.01948e-10"
"1790011312.8224921","0.8600000000000013","-0.05","-0.0500049","-9.72748e-12","0.860002","8.34107e-11"
"1790011319.4118233","0.8700000000000013","-0.05","-0.0500059","-8.91805e-11","0.869989","-7.58648e-11"
"1790011325.5848334","0.8800000000000013","-0.05","-0.0500023","1.477e-11","0.88","2.15507e-10"
"1790011332.5895932","0.8900000000000013","-0.05","-0.0500043","-9.86338e-11","0.889992","-1.97053e-10"
