timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1763662852.978193,-0.2199999999999993,-0.05,-0.0500035,-2.47295e-05,-0.22,-3.07357e-10
1763662854.3998055,-0.2099999999999993,0.05,0.0500027,2.64118e-05,-0.209993,-7.27236e-10
1763662855.82163,-0.2099999999999993,-0.05,-0.0500028,-2.45342e-05,-0.209992,-2.65908e-10
1763662857.2439706,-0.1999999999999993,0.05,0.0500029,2.62103e-05,-0.200003,-4.63247e-10
1763662858.6656923,-0.1999999999999993,-0.05,-0.0500008,-2.4315e-05,-0.200001,-4.1008e-10
1763662860.5033169,-0.18999999999999928,0.05,0.0499992,2.60729e-05,-0.189995,-6.42467e-10
1763662862.3405738,-0.18999999999999928,-0.05,-0.050006,-2.41388e-05,-0.189995,-1.58286e-10
1763662863.7622457,-0.17999999999999927,0.05,0.0499985,2.58615e-05,-0.179988,-6.71506e-10
1763662865.184242,-0.17999999999999927,-0.05,-0.050005,-2.39534e-05,-0.179986,-3.37553e-10
1763662866.6061454,-0.16999999999999926,0.05,0.0499992,2.56744e-05,-0.169998,-4.98116e-10
1763662868.0284648,-0.16999999999999926,-0.05,-0.0500035,-2.37288e-05,-0.169999,-3.81231e-10
1763662869.4501226,-0.15999999999999925,0.05,0.0500022,2.54977e-05,-0.159989,-5.63121e-10
1763662870.872427,-0.15999999999999925,-0.05,-0.050004,-2.35495e-05,-0.15999,-1.7755e-10
1763662872.2936416,-0.14999999999999925,0.05,0.0500029,2.52932e-05,-0.149998,-6.0513e-10
1763662873.7160554,-0.14999999999999925,-0.05,-0.0500018,-2.33541e-05,-0.149996,-2.65384e-10
1763662875.1376998,-0.13999999999999924,0.05,0.05,2.51088e-05,-0.139989,-3.88658e-10
1763662876.975068,-0.13999999999999924,-0.05,-0.0500046,-2.31621e-05,-0.139987,-3.20447e-10
1763662878.8129475,-0.12999999999999923,0.05,0.049997,2.49808e-05,-0.129999,-5.99825e-10
1763662880.2345834,-0.12999999999999923,-0.05,-0.0500046,-2.30345e-05,-0.129998,-1.27304e-10
1763662881.6565561,-0.11999999999999923,0.05,0.0500002,2.492e-05,-0.11999,-5.75387e-10
1763662883.0784242,-0.11999999999999923,-0.05,-0.0500034,-2.30262e-05,-0.119989,-3.78096e-10
1763662884.5002327,-0.10999999999999924,0.05,0.0499988,2.48692e-05,-0.11,-3.75676e-10
1763662885.922077,-0.10999999999999924,-0.05,-0.0500026,-2.2871e-05,-0.110003,-2.18189e-10
1763662887.3440027,-0.09999999999999924,0.05,0.0500002,2.46882e-05,-0.0999848,-4.22406e-10
1763662888.814255,-0.09999999999999924,-0.05,-0.0500028,-2.26858e-05,-0.0999832,-1.19948e-10
1763662890.2355776,-0.08999999999999925,0.05,0.0499994,2.44206e-05,-0.0899865,-4.18961e-10
1763662891.6575136,-0.08999999999999925,-0.05,-0.0500046,-2.24213e-05,-0.0899878,-2.58076e-10
1763662893.4948313,-0.07999999999999925,0.05,0.0500005,2.43131e-05,-0.079987,-3.47435e-10
1763662895.3323355,-0.07999999999999925,-0.05,-0.05,-2.2276e-05,-0.0799837,-4.77433e-11
1763662896.7540002,-0.06999999999999926,0.05,0.0500004,2.4124e-05,-0.0699885,-4.48251e-10
1763662898.1759076,-0.06999999999999926,-0.05,-0.0500016,-2.2116e-05,-0.0699877,-7.38859e-11
1763662899.5978405,-0.059999999999999255,0.05,0.0499999,2.39476e-05,-0.059988,-2.65086e-10
1763662901.0200026,-0.059999999999999255,-0.05,-0.0500043,-2.19361e-05,-0.0599857,-1.45555e-10
1763662902.4581199,-0.04999999999999925,0.05,0.0499992,2.38125e-05,-0.0499866,-2.68853e-10
1763662903.8797872,-0.04999999999999925,-0.05,-0.050003,-2.17739e-05,-0.0499856,9.25064e-11
1763662905.3015616,-0.03999999999999925,0.05,0.0499997,2.36662e-05,-0.0399825,-3.76952e-10
1763662906.72412,-0.03999999999999925,-0.05,-0.0500028,-2.15977e-05,-0.0399828,6.36697e-11
1763662908.145637,-0.02999999999999925,0.05,0.0499986,2.35257e-05,-0.0299861,-1.56283e-10
1763662909.9822462,-0.02999999999999925,-0.05,-0.0500026,-2.1498e-05,-0.0299857,1.54126e-10
1763662911.8197954,-0.019999999999999248,0.05,0.0500016,2.34649e-05,-0.0199873,-3.52859e-10
1763662913.2422159,-0.019999999999999248,-0.05,-0.0500036,-2.14088e-05,-0.0199865,3.35479e-10
1763662914.6639562,-0.009999999999999247,0.05,0.0499987,2.33434e-05,-0.00999069,-2.71726e-10
1763662916.085769,-0.009999999999999247,-0.05,-0.050004,-2.12826e-05,-0.00998658,3.07655e-10
1763662917.5079558,7.528699885739343e-16,0.05,0.0500014,2.32286e-05,1.61171e-05,-1.34242e-10
1763662918.9301474,7.528699885739343e-16,-0.05,-0.0500025,-2.11554e-05,1.508e-05,5.3767e-10
1763662920.351673,0.010000000000000753,0.05,0.0500003,2.31284e-05,0.0100187,-2.57242e-10
1763662921.7760856,0.010000000000000753,-0.05,-0.0500065,-2.1077e-05,0.0100168,8.55029e-10
1763662923.2109785,0.020000000000000753,0.05,0.0500025,2.29894e-05,0.0200159,-1.4025e-10
1763662924.6328485,0.020000000000000753,-0.05,-0.0500013,-2.09461e-05,0.0200154,1.06859e-09
1763662926.4706616,0.030000000000000755,0.05,0.0500056,2.30036e-05,0.0300161,-1.31261e-10
1763662928.3082216,0.030000000000000755,-0.05,-0.0500037,-2.09653e-05,0.0300144,1.62338e-09
1763662929.7296674,0.04000000000000076,0.05,0.0499992,2.28881e-05,0.040018,-2.39253e-11
1763662931.1515474,0.04000000000000076,-0.05,-0.0500029,-2.09049e-05,0.040021,1.88271e-09
1763662932.574003,0.05000000000000076,0.05,0.0499987,2.2891e-05,0.0500197,1.48475e-10
1763662933.995942,0.05000000000000076,-0.05,-0.0500061,-2.08211e-05,0.0500166,2.25401e-09
1763662935.4171467,0.06000000000000076,0.05,0.0500006,2.28224e-05,0.0600186,5.86271e-11
1763662936.838894,0.06000000000000076,-0.05,-0.0500041,-2.07822e-05,0.0600192,2.93441e-09
1763662938.2608206,0.07000000000000076,0.05,0.0500002,2.27351e-05,0.0700192,3.59213e-10
1763662939.6826432,0.07000000000000076,-0.05,-0.0500045,-2.07414e-05,0.0700206,4.0549e-09
1763662941.1047,0.08000000000000075,0.05,0.0500018,2.26762e-05,0.0800184,3.67224e-10
1763662942.9419215,0.08000000000000075,-0.05,-0.0500029,-2.0761e-05,0.0800192,5.41862e-09
1763662944.7794473,0.09000000000000075,0.05,0.0500006,2.26555e-05,0.090019,6.585e-10
1763662946.201749,0.09000000000000075,-0.05,-0.0500001,-2.07239e-05,0.090021,5.60516e-09
1763662947.6229644,0.10000000000000074,0.05,0.0500014,2.2634e-05,0.100021,9.42755e-10
1763662949.0447645,0.10000000000000074,-0.05,-0.0500007,-2.07383e-05,0.100019,7.29015e-09
1763662950.4673977,0.11000000000000074,0.05,0.0500004,2.25634e-05,0.11,1.08832e-09
1763662951.8893998,0.11000000000000074,-0.05,-0.0500036,-2.08037e-05,0.110004,9.71224e-09
1763662953.3112879,0.12000000000000073,0.05,0.0500031,2.25093e-05,0.120009,1.8896e-09
1763662954.733307,0.12000000000000073,-0.05,-0.0500039,-2.08082e-05,0.120008,1.09919e-08
1763662956.154926,0.13000000000000073,0.05,0.0500019,2.2475e-05,0.129998,1.96371e-09
1763662957.5766573,0.13000000000000073,-0.05,-0.0500037,-2.07913e-05,0.129998,1.46705e-08
1763662959.4140823,0.14000000000000073,0.05,0.0500007,2.24722e-05,0.140004,2.95222e-09
1763662961.2512739,0.14000000000000073,-0.05,-0.0500025,-2.09477e-05,0.140005,1.52695e-08
1763662962.6732361,0.15000000000000074,0.05,0.0499993,2.24391e-05,0.150015,3.39702e-09
1763662964.0950003,0.15000000000000074,-0.05,-0.0500029,-2.10395e-05,0.150018,1.91262e-08
1763662965.5171554,0.16000000000000075,0.05,0.0500041,2.24528e-05,0.160011,4.31005e-09
1763662966.9386303,0.16000000000000075,-0.05,-0.0500033,-2.11608e-05,0.16001,2.15812e-08
1763662968.3608332,0.17000000000000076,0.05,0.0500018,2.24408e-05,0.170019,5.78617e-09
