"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1780681698.6334555","0.6900000000000012","-0.05","-0.0500036","-1.99864e-05","0.690019","5.99289e-10"
"1780681704.80646","0.7000000000000012","-0.05","-0.0500022","-2.0595e-05","0.700006","6.41227e-10"
"1780681710.9797547","0.7100000000000012","-0.05","-0.0500044","-2.11896e-05","0.710012","6.44553e-10"
"1780681718.0483358","0.7200000000000012","-0.05","-0.050002","-2.17384e-05","0.720005","5.09596e-10"
"1780681724.221053","0.7300000000000012","-0.05","-0.0500072","-2.23048e-05","0.730016","4.40979e-10"
"1780681731.2586296","0.7400000000000012","-0.05","-0.050003","-2.28112e-05","0.74","4.58157e-10"
"1780681737.4472256","0.7500000000000012","-0.05","-0.0500052","-2.33433e-05","0.750008","5.97489e-10"
"1780681743.6364174","0.7600000000000012","-0.05","-0.0500028","-2.38163e-05","0.759996","6.59585e-10"
"1780681750.6415527","0.7700000000000012","-0.05","-0.0500027","-2.42875e-05","0.770007","7.74753e-10"
"1780681756.8306","0.7800000000000012","-0.05","-0.0500008","-2.47454e-05","0.77999","7.64143e-10"
"1780681763.8348703","0.7900000000000013","-0.05","-0.0500023","-2.51699e-05","0.789999","6.57654e-10"
"1780681770.0082204","0.8000000000000013","-0.05","-0.0500017","-2.56223e-05","0.799992","5.88322e-10"
"1780681776.181406","0.8100000000000013","-0.05","-0.0500033","-2.60515e-05","0.809996","6.26469e-10"
"1780681783.1859117","0.8200000000000013","-0.05","-0.0500024","-2.64509e-05","0.820004","8.48877e-10"
"1780681789.358807","0.8300000000000013","-0.05","-0.0500026","-2.68649e-05","0.829992","8.98004e-10"
"1780681796.363788","0.8400000000000013","-0.05","-0.0499998","-2.72311e-05","0.839997","8.10874e-10"
"1780681802.5367992","0.8500000000000013","-0.05","-0.0500015","-2.76215e-05","0.849988","7.41231e-10"
"1780681808.7098978","0.8600000000000013","-0.05","-0.0500046","-2.79775e-05","0.859997","7.47728e-10"
"1780681815.7148948","0.8700000000000013","-0.05","-0.0500012","-2.83191e-05","0.869984","9.05144e-10"
"1780681821.888066","0.8800000000000013","-0.05","-0.0500003","-2.86975e-05","0.879993","1.06934e-09"
"1780681828.8926692","0.8900000000000013","-0.05","-0.0500022","-2.9021e-05","0.889978","9.66859e-10"
"1780681835.0658872","0.9000000000000014","-0.05","-0.0500051","-2.93239e-05","0.899988","9.27579e-10"
"1780681841.239217","0.9100000000000014","-0.05","-0.050003","-2.96409e-05","0.909978","1.18779e-09"
"1780681848.260088","0.9200000000000014","-0.05","-0.0500017","-2.99565e-05","0.919979","9.92334e-10"
"1780681854.4328718","0.9300000000000014","-0.05","-0.0499976","-3.02302e-05","0.929968","1.14422e-09"
"1780681861.453873","0.9400000000000014","-0.05","-0.0499983","-3.05153e-05","0.939979","1.11239e-09"
"1780681867.627056","0.9500000000000014","-0.05","-0.0500032","-3.08264e-05","0.949983","1.36409e-09"
"1780681873.8004463","0.9600000000000014","-0.05","-0.0500019","-3.11217e-05","0.959971","1.17316e-09"
"1780681880.8048365","0.9700000000000014","-0.05","-0.0500047","-3.13602e-05","0.969977","1.41145e-09"
"1780681887.0901284","0.9800000000000014","-0.05","-0.0500055","-3.16477e-05","0.979964","1.47793e-09"
"1780681894.094519","0.9900000000000014","-0.05","-0.0500026","-3.18484e-05","0.989975","1.35641e-09"
